23.561296, -24.316089, -0.754793
23.582776, -24.337578, -0.754802
23.594661, -24.349481, -0.754820
23.596752, -24.351597, -0.754845
23.588761, -24.343639, -0.754878
23.570324, -24.325241, -0.754917
23.541010, -24.295973, -0.754963
23.500331, -24.255345, -0.755014
23.447761, -24.202829, -0.755068
23.382749, -24.137875, -0.755126
23.304738, -24.059923, -0.755185
23.213190, -23.968434, -0.755244
23.107602, -23.862904, -0.755302
22.987530, -23.742887, -0.755357
22.852612, -23.608020, -0.755408
22.702590, -23.458043, -0.755453
22.537327, -23.292819, -0.755492
22.356827, -23.112351, -0.755524
22.161248, -22.916796, -0.755547
21.950915, -22.706478, -0.755562
21.726327, -22.481895, -0.755568
21.488167, -22.243731, -0.755564
21.237312, -21.992861, -0.755549
20.974842, -21.730364, -0.755523
20.702060, -21.457542, -0.755483
20.420517, -21.175945, -0.755428
20.132038, -20.887391, -0.755353
19.838756, -20.594013, -0.755256
19.543155, -20.298290, -0.755135
19.248098, -20.003085, -0.754987
18.956846, -19.711657, -0.754811
18.673047, -19.427657, -0.754611
18.400694, -19.155084, -0.754390
18.144035, -18.898194, -0.754159
17.907436, -18.661363, -0.753927
17.695194, -18.448905, -0.753711
17.511313, -18.264838, -0.753525
17.359254, -18.112642, -0.753388
17.241693, -17.995006, -0.753313
17.160289, -17.913602, -0.753313
17.115518, -17.868913, -0.753395
17.106573, -17.860131, -0.753559
17.131344, -17.885144, -0.753800
17.186513, -17.940619, -0.754107
17.267719, -18.022181, -0.754462
17.369830, -18.124673, -0.754843
17.487259, -18.242487, -0.755228
17.614331, -18.369921, -0.755590
17.745676, -18.501580, -0.755903
17.876594, -18.632741, -0.756146
18.003391, -18.759692, -0.756301
18.123640, -18.879996, -0.756356
18.236361, -18.992668, -0.756306
18.342075, -19.098231, -0.756156
18.442744, -19.198663, -0.755919
18.541575, -19.297191, -0.755616
18.642701, -19.397974, -0.755273
18.750768, -19.505691, -0.754923
18.870462, -19.625061, -0.754599
19.006012, -19.760345, -0.754333
19.160742, -19.914890, -0.754148
19.336710, -20.090770, -0.754060
19.534482, -20.288555, -0.754073
19.753067, -20.507249, -0.754182
19.990000, -20.744370, -0.754370
20.241574, -20.996191, -0.754617
20.503161, -21.258058, -0.754897
20.769595, -21.524779, -0.755184
21.035547, -21.791004, -0.755457
21.295877, -22.051573, -0.755697
21.545911, -22.301802, -0.755891
21.781641, -22.537674, -0.756033
21.999843, -22.755964, -0.756121
22.198115, -22.954273, -0.756157
22.374864, -23.131011, -0.756147
22.529233, -23.285331, -0.756097
22.661015, -23.417031, -0.756016
22.770539, -23.526450, -0.755911
22.858562, -23.614350, -0.755788
22.926163, -23.681818, -0.755655
22.974649, -23.730166, -0.755517
23.005472, -23.760849, -0.755377
23.020160, -23.775401, -0.755240
23.020269, -23.775378, -0.755109
23.007335, -23.762319, -0.754983
22.982850, -23.737716, -0.754866
22.948237, -23.702994, -0.754757
22.904841, -23.659497, -0.754656
22.853918, -23.608482, -0.754564
22.796635, -23.551116, -0.754480
22.734070, -23.488474, -0.754404
22.667213, -23.421548, -0.754335
22.596971, -23.351244, -0.754273
22.524174, -23.278392, -0.754217
22.449579, -23.203747, -0.754167
22.373875, -23.127998, -0.754123
22.297686, -23.051769, -0.754083
22.221576, -22.975624, -0.754048
22.146054, -22.900071, -0.754018
22.071571, -22.825563, -0.753991
21.998526, -22.752496, -0.753970
21.927262, -22.681214, -0.753952
21.858068, -22.612007, -0.753939
21.791176, -22.545106, -0.753930
21.726758, -22.480683, -0.753926
21.664923, -22.418850, -0.753927
21.605716, -22.359649, -0.753933
21.549112, -22.303056, -0.753944
21.495013, -22.248974, -0.753961
21.443245, -22.197229, -0.753984
21.393559, -22.147571, -0.754012
21.345626, -22.099672, -0.754046
21.299041, -22.053128, -0.754087
21.253330, -22.007461, -0.754132
21.207942, -21.962123, -0.754181
21.162263, -21.916499, -0.754235
21.115634, -21.869927, -0.754293
21.067355, -21.821708, -0.754353
21.016707, -21.771120, -0.754413
20.962968, -21.717441, -0.754473
20.905438, -21.659969, -0.754531
20.843465, -21.598049, -0.754585
20.776469, -21.531101, -0.754632
20.703977, -21.458649, -0.754672
20.625649, -21.380350, -0.754701
20.541315, -21.296033, -0.754718
20.450999, -21.205719, -0.754720
20.354953, -21.109659, -0.754706
20.253680, -21.008354, -0.754674
20.147952, -20.902576, -0.754624
20.038822, -20.793376, -0.754554
19.927625, -20.682091, -0.754466
19.815969, -20.570330, -0.754361
19.705710, -20.459951, -0.754241
19.598915, -20.353025, -0.754110
19.497808, -20.251779, -0.753971
19.404701, -20.158532, -0.753831
19.321916, -20.075610, -0.753694
19.251692, -20.005259, -0.753568
19.196087, -19.949545, -0.753458
19.156890, -19.910260, -0.753371
19.135523, -19.888835, -0.753311
19.132971, -19.886255, -0.753284
19.149713, -19.903004, -0.753291
19.185687, -19.939020, -0.753333
19.240279, -19.993688, -0.753409
19.312334, -20.065851, -0.753517
19.400196, -20.153849, -0.753653
19.501768, -20.255580, -0.753812
19.614591, -20.368578, -0.753987
19.735932, -20.490107, -0.754175
19.862885, -20.617250, -0.754365
19.992458, -20.747011, -0.754553
20.121676, -20.876410, -0.754734
20.247655, -21.002559, -0.754904
20.367680, -21.122738, -0.755058
20.479258, -21.234452, -0.755194
20.580160, -21.335471, -0.755311
20.668459, -21.423866, -0.755407
20.742544, -21.498026, -0.755482
20.801137, -21.556672, -0.755534
20.843289, -21.598855, -0.755567
20.868376, -21.623954, -0.755579
20.876101, -21.631672, -0.755571
20.866480, -21.622024, -0.755544
20.839831, -21.595330, -0.755499
20.796763, -21.552200, -0.755437
20.738163, -21.493521, -0.755358
20.665180, -21.420444, -0.755264
20.579212, -21.334368, -0.755156
20.481883, -21.236917, -0.755034
20.375024, -21.129925, -0.754901
20.260641, -21.015400, -0.754759
20.140891, -20.895501, -0.754609
20.018039, -20.772495, -0.754456
19.894417, -20.648718, -0.754301
19.772380, -20.526527, -0.754148
19.654255, -20.408254, -0.753999
19.542286, -20.296146, -0.753860
19.438583, -20.192316, -0.753733
19.345073, -20.098694, -0.753620
19.263456, -20.016981, -0.753525
19.195161, -19.948610, -0.753449
19.141320, -19.894714, -0.753394
19.102748, -19.856108, -0.753360
19.079932, -19.833280, -0.753348
19.073036, -19.826390, -0.753355
19.081911, -19.835291, -0.753380
19.106124, -19.859546, -0.753422
19.144984, -19.898461, -0.753477
19.197579, -19.951123, -0.753544
19.262821, -20.016439, -0.753619
19.339481, -20.093181, -0.753699
19.426238, -20.180020, -0.753783
19.521708, -20.275575, -0.753867
19.624486, -20.378436, -0.753950
19.733175, -20.487205, -0.754030
19.846406, -20.600513, -0.754107
19.962864, -20.717042, -0.754178
20.081298, -20.835543, -0.754245
20.200537, -20.954842, -0.754305
20.319489, -21.073848, -0.754360
20.437152, -21.191560, -0.754408
20.552608, -21.307060, -0.754452
20.665026, -21.419516, -0.754490
20.773656, -21.528179, -0.754523
20.877824, -21.632376, -0.754552
20.976928, -21.731505, -0.754578
21.070428, -21.825028, -0.754600
21.157842, -21.912462, -0.754620
21.238737, -21.993375, -0.754638
21.312719, -22.067373, -0.754655
21.379425, -22.134096, -0.754671
21.438517, -22.193204, -0.754687
21.489671, -22.244375, -0.754704
21.532566, -22.287288, -0.754722
21.566883, -22.321625, -0.754743
21.592289, -22.347055, -0.754766
21.608439, -22.363230, -0.754792
21.614961, -22.369782, -0.754821
21.611461, -22.366315, -0.754854
21.597513, -22.352403, -0.754891
21.572663, -22.327594, -0.754931
21.536429, -22.291404, -0.754975
21.488308, -22.243329, -0.755021
21.427781, -22.182852, -0.755071
21.354329, -22.109450, -0.755121
21.267446, -22.022618, -0.755171
21.166663, -21.921883, -0.755220
21.051569, -21.806834, -0.755265
20.921845, -21.677149, -0.755304
20.777294, -21.532629, -0.755335
20.617883, -21.373238, -0.755355
20.443774, -21.199135, -0.755361
20.255372, -21.010723, -0.755351
20.053356, -20.808677, -0.755321
19.838710, -20.593982, -0.755272
19.612754, -20.367954, -0.755200
19.377147, -20.132254, -0.755107
19.133896, -19.888888, -0.754992
18.885333, -19.640190, -0.754857
18.634080, -19.388787, -0.754706
18.383001, -19.137544, -0.754544
18.135136, -18.889509, -0.754373
17.893633, -18.647832, -0.754199
17.661666, -18.415693, -0.754027
17.442360, -18.196220, -0.753860
17.238721, -17.992425, -0.753703
17.053581, -17.807139, -0.753558
16.889549, -17.642975, -0.753426
16.748981, -17.502290, -0.753309
16.633951, -17.387158, -0.753208
16.546231, -17.299354, -0.753124
16.487260, -17.240319, -0.753059
16.458110, -17.211127, -0.753017
16.459440, -17.212441, -0.753001
16.491442, -17.244456, -0.753015
16.553785, -17.306846, -0.753062
16.645568, -17.398712, -0.753144
16.765289, -17.518552, -0.753263
16.910843, -17.664260, -0.753417
17.079554, -17.833155, -0.753600
17.268240, -18.022048, -0.753808
17.473315, -18.227346, -0.754031
17.690915, -18.445176, -0.754262
17.917036, -18.671526, -0.754490
18.147683, -18.902389, -0.754707
18.378993, -19.133899, -0.754906
18.607361, -19.362443, -0.755082
18.829516, -19.584748, -0.755231
19.042588, -19.797941, -0.755353
19.244133, -19.999581, -0.755448
19.432134, -20.187651, -0.755517
19.604976, -20.360540, -0.755564
19.761416, -20.517009, -0.755593
19.900522, -20.656130, -0.755608
20.021620, -20.777234, -0.755614
20.124228, -20.879842, -0.755614
20.207998, -20.963612, -0.755615
20.272655, -21.028273, -0.755618
20.317947, -21.073574, -0.755628
20.343594, -21.099241, -0.755647
20.349254, -21.104932, -0.755678
20.334489, -21.090211, -0.755722
20.298738, -21.054519, -0.755781
20.241309, -20.997164, -0.755855
20.161370, -20.917315, -0.755945
20.057955, -20.814003, -0.756049
19.929981, -20.686146, -0.756165
19.776281, -20.532572, -0.756291
19.595650, -20.352072, -0.756422
19.386910, -20.143464, -0.756554
19.149003, -19.905680, -0.756677
18.881095, -19.637879, -0.756785
18.582721, -19.339585, -0.756864
18.253948, -19.010850, -0.756902
17.895568, -18.652452, -0.756884
17.509306, -18.266100, -0.756794
17.098044, -17.854661, -0.756617
16.666036, -17.422375, -0.756339
16.219091, -16.975039, -0.755948
15.764688, -16.520130, -0.755442
15.311997, -16.066823, -0.754826
14.871757, -15.625875, -0.754118
14.455973, -15.209320, -0.753347
14.077427, -14.829984, -0.752558
13.748995, -14.500799, -0.751804
13.482825, -14.233970, -0.751146
13.289427, -14.040067, -0.750641
13.176814, -13.927151, -0.750337
13.149780, -13.900046, -0.750266
13.209438, -13.959875, -0.750437
13.353102, -14.103935, -0.750833
13.574514, -14.325930, -0.751416
13.864398, -14.616533, -0.752135
14.211254, -14.964182, -0.752928
14.602264, -15.355998, -0.753734
15.024212, -15.778713, -0.754501
15.464296, -16.219483, -0.755187
15.910771, -16.666537, -0.755766
16.353402, -17.109624, -0.756222
16.783701, -17.540256, -0.756555
17.195002, -17.951774, -0.756772
17.582393, -18.339278, -0.756884
17.942559, -18.699466, -0.756907
18.273559, -19.030421, -0.756861
18.574592, -19.331354, -0.756762
18.845761, -19.602385, -0.756624
19.087856, -19.844316, -0.756460
19.302156, -20.058437, -0.756281
19.490271, -20.246367, -0.756096
19.654002, -20.409915, -0.755912
19.795245, -20.550979, -0.755734
19.915902, -20.671467, -0.755565
20.017826, -20.773233, -0.755407
20.102779, -20.858041, -0.755262
20.172402, -20.927533, -0.755130
20.228198, -20.983211, -0.755013
20.271523, -21.026433, -0.754909
20.303582, -21.058401, -0.754819
20.325429, -21.080171, -0.754742
20.337973, -21.092650, -0.754676
20.341982, -21.096605, -0.754623
20.338092, -21.092671, -0.754579
20.326812, -21.081358, -0.754546
20.308536, -21.063058, -0.754522
20.283553, -21.038059, -0.754506
20.252051, -21.006549, -0.754498
20.214129, -20.968626, -0.754497
20.169810, -20.924311, -0.754501
20.119044, -20.873556, -0.754512
20.061725, -20.816252, -0.754527
19.997699, -20.752244, -0.754545
19.926776, -20.681343, -0.754567
19.848748, -20.603338, -0.754590
19.763397, -20.518011, -0.754614
19.670518, -20.425155, -0.754637
19.569934, -20.324592, -0.754658
19.461516, -20.216192, -0.754676
19.345207, -20.099895, -0.754688
19.221043, -19.975737, -0.754694
19.089180, -19.843871, -0.754691
18.949912, -19.704590, -0.754678
18.803700, -19.558353, -0.754653
18.651192, -19.405807, -0.754615
18.493237, -19.247801, -0.754563
18.330900, -19.085397, -0.754497
18.165466, -18.919881, -0.754415
17.998434, -18.752754, -0.754320
17.831500, -18.585713, -0.754214
17.666533, -18.420630, -0.754098
17.505537, -18.259512, -0.753975
17.350598, -18.104448, -0.753850
17.203824, -17.957551, -0.753726
17.067280, -17.820889, -0.753609
16.942915, -17.696418, -0.753503
16.832494, -17.585905, -0.753411
16.737536, -17.490874, -0.753338
16.659253, -17.412539, -0.753286
16.598522, -17.351779, -0.753257
16.555855, -17.309106, -0.753251
16.531400, -17.284666, -0.753266
16.524949, -17.278250, -0.753301
16.535969, -17.289323, -0.753354
16.563641, -17.317061, -0.753420
16.606909, -17.360407, -0.753498
16.664531, -17.418114, -0.753582
16.735132, -17.488802, -0.753671
16.817247, -17.571008, -0.753761
16.909369, -17.663220, -0.753851
17.009980, -17.763919, -0.753938
17.117579, -17.871601, -0.754023
17.230699, -17.984801, -0.754103
17.347925, -18.102104, -0.754178
17.467903, -18.222153, -0.754249
17.589343, -18.343659, -0.754316
17.711025, -18.465402, -0.754377
17.831803, -18.586236, -0.754433
17.950606, -18.705090, -0.754484
18.066442, -18.820973, -0.754531
18.178404, -18.932975, -0.754571
18.285667, -19.040274, -0.754607
18.387495, -19.142131, -0.754636
18.483242, -19.237902, -0.754661
18.572355, -19.327035, -0.754679
18.654375, -19.409068, -0.754692
18.728935, -19.483635, -0.754700
18.795759, -19.550461, -0.754702
18.854660, -19.609360, -0.754700
18.905539, -19.660231, -0.754692
18.948377, -19.703057, -0.754680
18.983235, -19.737899, -0.754664
19.010245, -19.764889, -0.754644
19.029609, -19.784230, -0.754621
19.041593, -19.796187, -0.754594
19.046519, -19.801083, -0.754564
19.044766, -19.799297, -0.754532
19.036760, -19.791256, -0.754497
19.022971, -19.777431, -0.754460
19.003912, -19.758334, -0.754422
18.980127, -19.734508, -0.754381
18.952189, -19.706529, -0.754340
18.920696, -19.674994, -0.754298
18.886262, -19.640517, -0.754255
18.849511, -19.603723, -0.754213
18.811068, -19.565239, -0.754171
18.771555, -19.525685, -0.754130
18.731576, -19.485668, -0.754091
18.691713, -19.445768, -0.754055
18.652514, -19.406535, -0.754021
18.614483, -19.368474, -0.753991
18.578075, -19.332040, -0.753965
18.543682, -19.297626, -0.753944
18.511634, -19.265561, -0.753927
18.482184, -19.236099, -0.753915
18.455511, -19.209420, -0.753909
18.431716, -19.185623, -0.753908
18.410821, -19.164732, -0.753911
18.392773, -19.146693, -0.753920
18.377447, -19.131380, -0.753933
18.364653, -19.118602, -0.753949
18.354144, -19.108113, -0.753969
18.345622, -19.099613, -0.753991
18.338755, -19.092770, -0.754015
18.333181, -19.087222, -0.754040
18.328527, -19.082592, -0.754065
18.324410, -19.078500, -0.754090
18.320458, -19.074572, -0.754114
18.316313, -19.070449, -0.754136
18.311640, -19.065796, -0.754156
18.306137, -19.060311, -0.754174
18.299538, -19.053727, -0.754189
18.291619, -19.045820, -0.754201
18.282198, -19.036408, -0.754210
18.271135, -19.025352, -0.754217
18.258335, -19.012556, -0.754221
18.243741, -18.997964, -0.754223
18.227330, -18.981553, -0.754223
18.209110, -18.963331, -0.754221
18.189111, -18.943330, -0.754219
18.167378, -18.921595, -0.754216
18.143966, -18.898180, -0.754214
18.118926, -18.873138, -0.754212
18.092300, -18.846512, -0.754212
18.064115, -18.818329, -0.754214
18.034373, -18.788590, -0.754218
18.003044, -18.757268, -0.754224
17.970066, -18.724299, -0.754233
17.935336, -18.689581, -0.754245
17.898716, -18.652976, -0.754260
17.860028, -18.614306, -0.754278
17.819065, -18.573361, -0.754297
17.775588, -18.529906, -0.754318
17.729342, -18.483682, -0.754340
17.680065, -18.434427, -0.754362
17.627501, -18.381884, -0.754383
17.571414, -18.325817, -0.754402
17.511609, -18.266027, -0.754418
17.447943, -18.202372, -0.754429
17.380349, -18.134783, -0.754435
17.308849, -18.063283, -0.754433
17.233574, -17.987999, -0.754424
17.154776, -17.909182, -0.754406
17.072840, -17.827219, -0.754379
16.988296, -17.742638, -0.754342
16.901822, -17.656117, -0.754295
16.814241, -17.568480, -0.754239
16.726517, -17.480691, -0.754174
16.639744, -17.393845, -0.754101
16.555126, -17.309148, -0.754022
16.473955, -17.227894, -0.753939
16.397582, -17.151436, -0.753854
16.327382, -17.081150, -0.753769
16.264716, -17.018403, -0.753686
16.210897, -16.964507, -0.753609
16.167143, -16.920684, -0.753540
16.134544, -16.888025, -0.753482
16.114022, -16.867457, -0.753435
16.106304, -16.859707, -0.753403
16.111897, -16.865282, -0.753385
16.131064, -16.884448, -0.753383
16.163825, -16.917223, -0.753397
16.209947, -16.963373, -0.753426
16.268953, -17.022422, -0.753470
16.340142, -17.093667, -0.753526
16.422606, -17.176199, -0.753592
16.515265, -17.268933, -0.753668
16.616892, -17.370641, -0.753750
16.726155, -17.479990, -0.753835
16.841653, -17.595575, -0.753922
16.961953, -17.715961, -0.754009
17.085625, -17.839717, -0.754092
17.211276, -17.965447, -0.754170
17.337579, -18.091821, -0.754242
17.463295, -18.217602, -0.754307
17.587294, -18.341658, -0.754363
17.708571, -18.462982, -0.754411
17.826250, -18.580699, -0.754449
17.939593, -18.694071, -0.754478
18.047998, -18.802497, -0.754499
18.150997, -18.905508, -0.754511
18.248247, -19.002763, -0.754516
18.339523, -19.094037, -0.754514
18.424710, -19.179216, -0.754506
18.503787, -19.258278, -0.754491
18.576817, -19.331291, -0.754474
18.643933, -19.398386, -0.754453
18.705329, -19.459757, -0.754429
18.761247, -19.515650, -0.754403
18.811969, -19.566345, -0.754376
18.857805, -19.612152, -0.754348
18.899082, -19.653402, -0.754319
18.936144, -19.690435, -0.754291
18.969336, -19.723599, -0.754263
18.999005, -19.753241, -0.754236
19.025492, -19.779702, -0.754210
19.049127, -19.803312, -0.754185
19.070229, -19.824391, -0.754162
19.089102, -19.843242, -0.754140
19.106029, -19.860149, -0.754120
19.121275, -19.875377, -0.754102
19.135084, -19.889170, -0.754085
19.147677, -19.901748, -0.754071
19.159252, -19.913310, -0.754058
19.169981, -19.924029, -0.754048
19.180015, -19.934053, -0.754039
19.189475, -19.943507, -0.754032
19.198461, -19.952488, -0.754027
19.207043, -19.961068, -0.754025
19.215267, -19.969292, -0.754024
19.223151, -19.977177, -0.754026
19.230687, -19.984717, -0.754030
19.237837, -19.991873, -0.754036
19.244539, -19.998583, -0.754044
19.250700, -20.004754, -0.754054
19.256203, -20.010270, -0.754067
19.260902, -20.014983, -0.754081
19.264624, -20.018723, -0.754098
19.267175, -20.021292, -0.754117
19.268332, -20.022470, -0.754138
19.267856, -20.022016, -0.754160
19.265488, -20.019672, -0.754184
19.260955, -20.015164, -0.754209
19.253978, -20.008212, -0.754234
19.244272, -19.998532, -0.754260
19.231563, -19.985848, -0.754286
19.215588, -19.969898, -0.754310
19.196111, -19.950443, -0.754332
19.172935, -19.927287, -0.754352
19.145915, -19.900283, -0.754368
19.114977, -19.869355, -0.754378
19.080128, -19.834511, -0.754382
19.041483, -19.795862, -0.754379
18.999271, -19.753638, -0.754367
18.953858, -19.708204, -0.754345
18.905762, -19.660075, -0.754313
18.855658, -19.609927, -0.754269
18.804394, -19.558610, -0.754216
18.752982, -19.507131, -0.754150
18.702590, -19.456664, -0.754074
18.654534, -19.408524, -0.753990
18.610246, -19.364146, -0.753899
18.571240, -19.325046, -0.753806
18.539067, -19.292779, -0.753712
18.515261, -19.268884, -0.753622
18.501285, -19.254825, -0.753541
18.498463, -19.251934, -0.753471
18.507928, -19.261344, -0.753416
18.530563, -19.283943, -0.753380
18.566958, -19.320322, -0.753364
18.617375, -19.370745, -0.753370
18.681737, -19.435135, -0.753398
18.759622, -19.513069, -0.753447
18.850286, -19.603800, -0.753513
18.952691, -19.706286, -0.753595
19.065551, -19.819240, -0.753689
19.187392, -19.941183, -0.753790
19.316609, -20.070504, -0.753895
19.451529, -20.205528, -0.753999
19.590473, -20.344573, -0.754099
19.731813, -20.486005, -0.754192
19.874015, -20.628290, -0.754276
20.015681, -20.770029, -0.754347
20.155581, -20.909988, -0.754407
20.292666, -21.047119, -0.754453
20.426081, -21.180568, -0.754486
20.555173, -21.309680, -0.754507
20.679480, -21.433995, -0.754515
20.798726, -21.553238, -0.754512
20.912807, -21.667306, -0.754499
21.021778, -21.776255, -0.754477
21.125832, -21.880280, -0.754448
21.225284, -21.979696, -0.754412
21.320555, -22.074927, -0.754372
21.412146, -22.166475, -0.754329
21.500623, -22.254906, -0.754282
21.586598, -22.340832, -0.754235
21.670709, -22.424896, -0.754187
21.753604, -22.507745, -0.754141
21.835922, -22.590019, -0.754098
21.918271, -22.672329, -0.754058
22.001217, -22.755240, -0.754023
22.085260, -22.839255, -0.753994
22.170823, -22.924796, -0.753973
22.258232, -23.012192, -0.753960
22.347706, -23.101661, -0.753955
22.439337, -23.193298, -0.753961
22.533088, -23.287066, -0.753977
22.628775, -23.382779, -0.754005
22.726059, -23.480104, -0.754044
22.824446, -23.578543, -0.754096
22.923274, -23.677436, -0.754161
23.021715, -23.775954, -0.754239
23.118766, -23.873096, -0.754330
23.213254, -23.967689, -0.754436
23.303830, -24.058385, -0.754555
23.388972, -24.143660, -0.754688
23.466981, -24.221817, -0.754837
23.535986, -24.290985, -0.755000
23.593945, -24.349123, -0.755177
23.638654, -24.394024, -0.755370
23.667755, -24.423331, -0.755576
23.678754, -24.434549, -0.755795
23.669053, -24.425076, -0.756024
23.635991, -24.392250, -0.756259
23.576906, -24.333401, -0.756495
23.489218, -24.245944, -0.756726
23.370554, -24.127495, -0.756941
23.218893, -23.976019, -0.757127
23.032756, -23.790025, -0.757269
22.811440, -23.568789, -0.757349
22.555272, -23.312619, -0.757347
22.265893, -23.023136, -0.757243
21.946537, -22.703556, -0.757019
21.602267, -22.358928, -0.756661
21.240125, -21.996293, -0.756168
20.869147, -21.624693, -0.755546
20.500185, -21.255007, -0.754822
20.145499, -20.899536, -0.754037
19.818092, -20.571339, -0.753248
19.530836, -20.283358, -0.752523
19.295456, -20.047387, -0.751931
19.121493, -19.873027, -0.751535
19.015402, -19.766777, -0.751375
18.979932, -19.731400, -0.751468
19.013886, -19.765686, -0.751801
19.112321, -19.864655, -0.752333
19.267142, -20.020148, -0.753006
19.467976, -20.221725, -0.753750
19.703209, -20.457706, -0.754496
19.961010, -20.716197, -0.755187
20.230222, -20.986001, -0.755779
20.501052, -21.257296, -0.756244
20.765508, -21.522080, -0.756572
21.017606, -21.774371, -0.756765
21.253383, -22.010217, -0.756834
21.470757, -22.227554, -0.756797
21.669302, -22.425974, -0.756672
21.849964, -22.606445, -0.756481
22.014764, -22.771008, -0.756244
22.166497, -22.922476, -0.755980
22.308446, -23.064152, -0.755706
22.444112, -23.199552, -0.755441
22.576961, -23.332158, -0.755197
22.710190, -23.465180, -0.754990
22.846513, -23.601344, -0.754831
22.987980, -23.742711, -0.754730
23.135824, -23.890518, -0.754694
23.290353, -24.045080, -0.754727
23.450899, -24.205727, -0.754829
23.615814, -24.370808, -0.754994
23.782538, -24.537753, -0.755215
23.947712, -24.703194, -0.755482
24.107341, -24.863122, -0.755781
24.257016, -25.013112, -0.756096
24.392141, -25.148550, -0.756409
24.508185, -25.264890, -0.756705
24.600941, -25.357907, -0.756966
24.666770, -25.423947, -0.757177
24.702831, -25.460156, -0.757324
24.707295, -25.464690, -0.757395
24.679512, -25.436893, -0.757381
24.620149, -25.377424, -0.757276
24.531265, -25.288342, -0.757077
24.416322, -25.173111, -0.756789
24.280110, -25.036533, -0.756423
24.128582, -24.884577, -0.755994
23.968576, -24.724105, -0.755528
23.807450, -24.562504, -0.755054
23.652626, -24.407230, -0.754604
23.511096, -24.265309, -0.754213
23.388921, -24.142830, -0.753909
23.290786, -24.044503, -0.753716
23.219670, -23.973314, -0.753645
23.176659, -23.930355, -0.753696
23.160955, -23.914811, -0.753856
23.170043, -23.924148, -0.754105
23.200025, -23.954437, -0.754412
23.246035, -24.000782, -0.754747
23.302718, -24.057796, -0.755079
23.364685, -24.120065, -0.755380
23.426911, -24.182544, -0.755633
23.485043, -24.240867, -0.755824
23.535597, -24.291545, -0.755949
23.576056, -24.332063, -0.756007
23.604868, -24.360874, -0.756007
23.621380, -24.377335, -0.755955
23.625718, -24.381580, -0.755862
23.618638, -24.374379, -0.755741
23.601377, -24.356977, -0.755600
23.575509, -24.330958, -0.755449
23.542813, -24.298108, -0.755295
23.505169, -24.260311, -0.755142
23.464468, -24.219463, -0.754995
23.422558, -24.177415, -0.754857
23.381192, -24.135921, -0.754729
23.341996, -24.096610, -0.754614
23.306443, -24.060955, -0.754512
23.275832, -24.030257, -0.754425
23.251262, -24.005616, -0.754354
23.233612, -23.987911, -0.754299
23.223513, -23.977778, -0.754264
23.221328, -23.975578, -0.754250
23.227124, -23.981381, -0.754256
23.240660, -23.994945, -0.754285
23.261373, -24.015708, -0.754335
23.288388, -24.042794, -0.754407
23.320528, -24.075024, -0.754496
23.356346, -24.110948, -0.754602
23.394167, -24.148887, -0.754720
23.432149, -24.186995, -0.754845
23.468349, -24.223322, -0.754973
23.500798, -24.255895, -0.755098
23.527582, -24.282796, -0.755214
23.546925, -24.302242, -0.755317
23.557270, -24.312671, -0.755401
23.557348, -24.312809, -0.755461
23.546247, -24.301742, -0.755495
23.523466, -24.278965, -0.755499
23.488948, -24.244421, -0.755473
23.443108, -24.198523, -0.755415
23.386826, -24.142154, -0.755328
23.321430, -24.076643, -0.755213
23.248646, -24.003722, -0.755077
23.170531, -23.925455, -0.754923
23.089382, -23.844143, -0.754761
23.007620, -23.762219, -0.754599
22.927672, -23.682115, -0.754444
22.851835, -23.606140, -0.754305
22.782155, -23.536346, -0.754191
22.720306, -23.474413, -0.754107
22.667506, -23.421563, -0.754057
22.624450, -23.378493, -0.754043
22.591291, -23.345355, -0.754064
22.567651, -23.321767, -0.754116
22.552671, -23.306865, -0.754194
22.545097, -23.299387, -0.754291
22.543384, -23.297781, -0.754398
22.545816, -23.300323, -0.754507
22.550634, -23.305244, -0.754610
22.556151, -23.310851, -0.754701
22.560859, -23.315631, -0.754772
22.563517, -23.318338, -0.754821
22.563212, -23.318056, -0.754844
22.559396, -23.314237, -0.754842
22.551905, -23.306719, -0.754814
22.540949, -23.295711, -0.754762
22.527084, -23.281775, -0.754691
22.511172, -23.265774, -0.754602
22.494321, -23.248823, -0.754502
22.477823, -23.232217, -0.754394
22.463085, -23.217369, -0.754284
22.451559, -23.205735, -0.754176
22.444671, -23.198744, -0.754074
22.443749, -23.197731, -0.753982
22.449971, -23.203876, -0.753905
22.464309, -23.218152, -0.753844
22.487485, -23.241287, -0.753801
22.519952, -23.273730, -0.753778
22.561867, -23.315642, -0.753775
22.613096, -23.366887, -0.753791
22.673222, -23.427046, -0.753824
22.741565, -23.495438, -0.753873
22.817214, -23.571148, -0.753934
22.899063, -23.653069, -0.754006
22.985852, -23.739937, -0.754085
23.076211, -23.830380, -0.754169
23.168708, -23.922962, -0.754254
23.261880, -24.016220, -0.754340
23.354275, -24.108698, -0.754423
23.444478, -24.198980, -0.754503
23.531134, -24.285712, -0.754578
23.612964, -24.367612, -0.754649
23.688773, -24.443488, -0.754714
23.757457, -24.512233, -0.754775
23.817996, -24.572829, -0.754832
23.869454, -24.624340, -0.754886
23.910965, -24.665902, -0.754937
23.941733, -24.696719, -0.754986
23.961013, -24.716048, -0.755034
23.968114, -24.723195, -0.755082
23.962385, -24.717513, -0.755128
23.943220, -24.698395, -0.755175
